Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
C.Thomas o3.5 Ast,TheBMatt,100,1.0,C.Thomas,Brooklyn Nets,Philadelphia 76ers,0,2.0,1.0,0.4,0,0.4,0,0.6,1,N
T.Haliburton o10.5 Ast,JoeDellera,-102,0.98,T.Haliburton,Indiana Pacers,Atlanta Hawks,1,1.9407843137254903,0.9607843137254904,0.5797101449275363,1,0.4,0,0.3,0,Y
Z.Williamson o31.5 Pts+Rebs,the_degenerates,-115,1.15,Z.Williamson,New Orleans Pelicans,Los Angeles Lakers,1,2.1499999999999995,0.9999999999999996,0.3768115942028985,0,0.4,0,0.7,1,N
I.Hartenstein o8.5 Rebs,MikeRandle,-115,1.0,I.Hartenstein,New York Knicks,Chicago Bulls,1,1.869565217391304,0.8695652173913042,0.3783783783783784,0,0.4,0,0.4,0,Y
A.Davis u0.5 3pt M,GDAWG5000,-120,0.6,A.Davis,Los Angeles Lakers,New Orleans Pelicans,0,1.1,0.5000000000000001,0.7105263157894737,1,0.6,1,0.4,0,Y
G.Allen o2.5 3pt M,GDAWG5000,-120,0.6,G.Allen,Phoenix Suns,Minnesota Timberwolves,0,1.1,0.5000000000000001,0.4189189189189189,0,0.6,1,0.4,0,Y
B.Adebayo o0.5 3pt M,GDAWG5000,145,0.5,B.Adebayo,Miami Heat,Toronto Raptors,1,1.225,0.7250000000000001,0.1714285714285714,0,0.6,1,0.6,1,N
D.Russell o15.5 Pts,JoeDellera,-115,1.0,D.Russell,Los Angeles Lakers,New Orleans Pelicans,0,1.869565217391304,0.8695652173913042,0.5526315789473685,1,0.4,0,0.6,1,Y
T.Watford o13.5 Pts,PropBetGuy,-125,1.0,T.Watford,Brooklyn Nets,Philadelphia 76ers,0,1.8,0.8,0.1612903225806451,0,0.4,0,0.5,0,Y
P.Banchero o22.5 Pts,the_degenerates,-110,1.0,P.Banchero,Orlando Magic,Milwaukee Bucks,1,1.9090909090909087,0.9090909090909092,0.5063291139240507,1,0.4,0,0.4,0,Y
J.Jaquez o11.5 Pts,PropBomb,-125,1.0,J.Jaquez,Miami Heat,Toronto Raptors,1,1.8,0.8,0.4729729729729729,0,0.4,0,0.4,0,Y
K.Oubre o16.5 Pts,PropBetGuy,-118,1.18,K.Oubre,Philadelphia 76ers,Brooklyn Nets,1,2.18,0.9999999999999998,0.4477611940298507,0,1.0,1,0.8,1,N
