Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
J.Williams u34.5 Pts+Rebs+Ast,TopShelfAction_duplicate,Houston Rockets,New Orleans Pelicans,0.0,1.0,1,1.0,1,1.0,1,-110,1.2,2.290909090909091,1.090909090909091,J.Williams
J.Williams u23.5 Pts,TopShelfAction_duplicate,Houston Rockets,New Orleans Pelicans,0.0,1.0,1,1.0,1,1.0,1,-105,1.0,1.9523809523809523,0.9523809523809524,J.Williams
J.Smith u13.5 Pts,TopShelfAction_duplicate,Chicago Bulls,Atlanta Hawks,0.0,0.8888888888888888,1,0.8,1,0.9,1,100,0.6,1.2,0.6,J.Smith
K.Olynyk u11.5 Rebs+Ast,allanlemdfs,Toronto Raptors,Memphis Grizzlies,0.0,0.8571428571428571,1,0.8,1,0.8571428571428571,1,-120,0.6,1.1,0.5000000000000001,K.Olynyk
K.Caldwell-Pope u10.5 Pts,TopShelfAction,Orlando Magic,Miami Heat,1.0,0.8,1,0.6,1,0.7,1,-105,0.6,1.1714285714285713,0.5714285714285713,K.Caldwell-Pope
J.Jaquez u11.5 Pts,TopShelfAction,Miami Heat,Orlando Magic,0.0,0.7391304347826086,1,0.8,1,0.8,1,-105,0.8,1.561904761904762,0.7619047619047619,J.Jaquez
S.Henderson o6.5 Rebs+Ast,Markus_Markets,Portland Trail Blazers,Utah Jazz,1.0,0.7272727272727273,1,0.6,1,0.7,1,-135,1.0,1.7407407407407407,0.7407407407407407,S.Henderson
J.Duren o1.5 Ast,Rotowire Sleeper,Detroit Pistons,Sacramento Kings,0.0,0.7037037037037037,1,0.8,1,0.9,1,100,1.5,3.0,1.5,J.Duren
I.Hartenstein o28.5 Pts+Rebs+Ast,Rotowire Sleeper,Oklahoma City Thunder,Indiana Pacers,0.0,0.6923076923076923,1,0.6,1,0.6,1,100,1.5,3.0,1.5,I.Hartenstein
D.Murray u18.5 Pts,TopShelfAction,New Orleans Pelicans,Houston Rockets,1.0,0.6923076923076923,1,0.6,1,0.7,1,-105,0.5,0.9761904761904762,0.4761904761904761,D.Murray
T.Harris o17.5 Pts+Rebs,Rotowire Prizepicks,Detroit Pistons,Sacramento Kings,0.0,0.6428571428571429,1,0.2,0,0.4,0,100,1.5,3.0,1.5,T.Harris
G.Dick o15.5 Pts,Rotowire Sleeper,Toronto Raptors,Memphis Grizzlies,0.0,0.56,1,0.8,1,0.6,1,100,1.5,3.0,1.5,G.Dick
D.Avdija o2.5 Ast,Rotowire Sleeper,Portland Trail Blazers,Utah Jazz,1.0,0.5517241379310345,1,0.8,1,0.6,1,100,1.5,3.0,1.5,D.Avdija
D.Ayton o25.5 Pts+Rebs+Ast,Rotowire Sleeper,Portland Trail Blazers,Utah Jazz,1.0,0.55,1,0.4,0,0.5,0,100,1.5,3.0,1.5,D.Ayton
P.Williams u11.5 Pts,TopShelfAction,Chicago Bulls,Atlanta Hawks,0.0,0.55,1,0.4,0,0.4,0,-130,2.1,3.715384615384616,1.6153846153846154,P.Williams
A.Black u9.5 Pts,TopShelfAction,Orlando Magic,Miami Heat,1.0,0.5483870967741935,1,0.4,0,0.6,1,100,0.9,1.8,0.9,A.Black
M.Turner u14.5 Pts,TopShelfAction,Indiana Pacers,Oklahoma City Thunder,1.0,0.5357142857142857,1,0.4,0,0.5,0,100,0.7,1.4,0.7,M.Turner
T.Haliburton u17.5 Pts,TopShelfAction,Indiana Pacers,Oklahoma City Thunder,1.0,0.5333333333333333,1,0.6,1,0.6,1,-115,1.3,2.430434782608696,1.1304347826086956,T.Haliburton
J.Smith u13.5 Pts,TopShelfAction_duplicate,Houston Rockets,New Orleans Pelicans,0.0,0.5172413793103449,1,0.0,0,0.4,0,100,0.6,1.2,0.6,J.Smith
K.Murray o12.5 Pts,itsbucketsnba_duplicate,Sacramento Kings,Detroit Pistons,1.0,0.5172413793103449,1,0.2,0,0.3,0,-112,1.0,1.8928571428571428,0.8928571428571428,K.Murray
K.Murray o20.5 Pts+Rebs+Ast,RoyalsProps_duplicate,Sacramento Kings,Detroit Pistons,1.0,0.5172413793103449,1,0.2,0,0.4,0,-120,1.2,2.2,1.0000000000000002,K.Murray
S.Sharpe o19.5 Pts+Ast,Rotowire Sleeper,Portland Trail Blazers,Utah Jazz,1.0,0.4761904761904761,0,0.4,0,0.4,0,100,1.5,3.0,1.5,S.Sharpe
T.Haliburton u8.5 Ast,PvB_Bets,Indiana Pacers,Oklahoma City Thunder,1.0,0.4666666666666667,0,0.2,0,0.6,1,105,1.0,2.05,1.0499999999999998,T.Haliburton
B.Adebayo u4.5 Ast,TopShelfAction,Miami Heat,Orlando Magic,0.0,0.4444444444444444,0,0.6,1,0.3,0,120,0.3,0.66,0.36,B.Adebayo
A.Nembhard o4.5 Ast,TopShelfAction,Indiana Pacers,Oklahoma City Thunder,1.0,0.375,0,0.4,0,0.3,0,100,0.4,0.8,0.4,A.Nembhard
